id;date;author
837426224;2021-03-22 07:45:18;dependabot[bot]
837425891;2021-03-22 07:44:51;dependabot[bot]
837425593;2021-03-22 07:44:27;dependabot[bot]
837425166;2021-03-22 07:43:53;dependabot[bot]
837424765;2021-03-22 07:43:20;dependabot[bot]
837424460;2021-03-22 07:42:55;dependabot[bot]
831523733;2021-03-15 07:45:34;dependabot[bot]
831523316;2021-03-15 07:45:00;dependabot[bot]
831522634;2021-03-15 07:44:03;dependabot[bot]
830545775;2021-03-12 22:03:22;dependabot[bot]
830545341;2021-03-12 22:03:02;dependabot[bot]
830544890;2021-03-12 22:02:43;dependabot[bot]
830544722;2021-03-12 22:02:36;dependabot[bot]
830544327;2021-03-12 22:02:24;dependabot[bot]
830543652;2021-03-12 22:02:02;dependabot[bot]
830535834;2021-03-12 21:58:00;dependabot[bot]
830535755;2021-03-12 21:57:57;dependabot[bot]
